1508687411782587,1F6,1E 20 82 37 80 40 FF FE
1508687411782801,186,33 44 2C F2 CF 00 2A 00
1508687411783081,18A,2C F0 00 06 E2 04 00 00
1508687411783874,12E,C8 80 26 84 70 FF FF 00
1508687411784076,090,00 00 00 00 00 00 00 00
1508687411784292,0C6,81 6F 80 E6 80 08 A4 7D
1508687411784544,29A,1B 1D 1A 7A 0C BF 01 67
1508687411784724,2B7,00 E0 FF FE 01 00 00 00
1508687411784860,666,34 00 00 00 00 00 00 00
1508687411786461,211,4E 37 1A BE 20 00 00 00
1508687411786738,214,FB FE 00 00 00 00 00 00
1508687411789417,4AC,80 00 00 00 00 00 00 00
1508687411789607,45C,00 00 00 00 00 00 00 00
1508687411789767,5DF,00 84 00 00 00 00 00 00
1508687411792563,1F6,1E 20 82 37 80 40 FF FE
1508687411793769,186,33 44 2E 12 CE 00 2A 00
1508687411793779,18A,2C E0 00 06 E4 04 00 00
1508687411793936,12E,C8 80 26 84 70 FF FF 00
1508687411794102,090,00 00 00 00 00 00 00 00
1508687411794323,0C6,81 71 81 04 80 08 A6 5A
1508687411794533,217,40 87 08 16 20 DC 20 00
1508687411794754,242,00 00 FF EF FE 00 0D 00
1508687411795016,29C,1A 52 1A FB FF FF FF FF
1508687411795228,2C6,FF FF FF FF FF F0 00 00
1508687411795471,354,0C BD 00 00 00 00 00 00
1508687411800385,552,00 04 00 00 00 00 00 00
1508687411800448,303,59 1F 9A 18 61 C0 00 00
1508687411800711,3FA,00 00 00 00 00 00 00 00
1508687411802724,1F6,1E 20 82 37 80 40 FF FE
1508687411803002,186,32 70 2E 12 CE 00 2A 00
1508687411803138,18A,2C E0 00 06 E4 04 00 00
1508687411803997,12E,C8 80 27 84 A0 FF FF 00
1508687411804284,090,00 00 00 00 00 00 00 00
1508687411804370,0C6,81 74 81 18 80 08 A8 41
1508687411804652,29A,1B 5B 1A 7F 0C BD 02 25
1508687411804749,2B7,00 E0 FF FE 01 00 00 00
1508687411806633,211,4E 37 1A B6 20 00 00 00
1508687411806809,214,FB FE 00 00 00 00 00 00
1508687411812710,1F6,1E 20 82 37 80 40 FF FE
1508687411812910,186,32 70 2E 62 CE 00 2A 00
1508687411813114,18A,2C E0 00 06 E4 04 00 00
1508687411813119,1A0,F0 00 00 00 00 00 00 00
1508687411813390,563,15 A0 00 00 00 00 00 00
1508687411813417,62C,00 00 00 00 00 00 00 00
1508687411814059,12E,C8 80 27 84 A0 FF FF 00
1508687411814123,090,00 00 00 00 00 00 00 00
1508687411814412,0C6,81 77 81 18 80 08 AA 3C
1508687411814633,242,00 00 FF EF FE 00 0D 00
1508687411814780,217,40 87 08 16 20 DC 20 00
1508687411815180,29C,1A 47 1B 01 FF FF FF FF
1508687411815245,2C6,FF FF FF FF FF F0 00 00
1508687411815482,352,5C 00 00 00 00 00 00 00
1508687411822630,1F6,1E 20 82 37 80 40 FF FE
1508687411822775,186,31 5C 2E 62 CE 00 2A 00
1508687411823073,18A,2C E0 00 06 E4 04 00 00
1508687411823461,392,07 45 30 0C 00 00 00 00
1508687411823941,12E,C4 80 29 84 C0 FF FF 00
1508687411824191,090,00 00 00 00 00 00 00 00
1508687411824283,0C6,81 7A 81 2C 80 08 AC 23
1508687411824579,29A,1B 28 1A 74 0C C0 03 5F
1508687411824755,2B7,00 E0 FF FE 01 00 00 00
1508687411826827,211,4E 37 1A B6 20 00 00 00
1508687411826912,214,FB FE 00 00 00 00 00 00
1508687411827116,218,94 00 00 00 00 00 00 00
1508687411827238,4FA,0A 00 00 00 00 00 00 00
1508687411827412,671,02 00 00 00 00 00 00 00
1508687411830965,55D,51 19 62 00 91 C0 00 01
1508687411832592,1F6,1E 20 82 37 80 40 FF FE
1508687411832756,186,31 5C 2E C2 CE 00 2A 00
1508687411832996,18A,2C E0 00 06 E4 04 00 00
1508687411833921,12E,C4 80 29 84 C0 FF FF 00
1508687411834084,090,00 00 00 00 00 00 00 00
1508687411834301,0C6,81 7D 81 22 80 08 AE 28
1508687411834520,242,00 00 FF EF FE 00 0D 00
1508687411834733,217,40 87 08 16 10 DB 20 00
1508687411834995,29C,1A 3C 1A F0 FF FF FF FF
1508687411835206,2C6,FF FF FF FF FF F0 00 00
1508687411835418,354,0C BC 00 00 00 00 00 00
1508687411836644,653,00 01 58 00 00 00 00 00
1508687411839624,350,C7 13 C5 F0 14 98 94 85
1508687411842605,1F6,1E 20 82 37 80 40 FF FE
1508687411842831,186,30 54 2E C2 CE 00 2A 00
1508687411843137,18A,2C E0 00 06 E4 04 00 00
1508687411843928,12E,C0 80 26 84 E0 FF FF 00
1508687411844164,090,00 00 00 00 00 00 00 00
1508687411844234,0C6,81 80 81 2C 80 08 B0 19
1508687411844603,29A,1B 06 1A 63 0C BC 04 95
1508687411844672,2B7,00 E0 FF FE 01 00 00 00
1508687411845093,66A,25 FE 00 EA EA C0 1F 00
1508687411845201,511,00 FA CA A1 37 BC CF 00
1508687411845547,5DA,50 71 00 00 9C 21 8A 80
1508687411845735,648,FF FF F0 7E C8 7E B8 1E
1508687411845837,65C,72 B7 80 00 00 00 00 00
1508687411846558,564,2D E0 00 00 00 00 00 00
1508687411846800,211,4E 36 1A B6 20 00 00 00
1508687411846964,214,FB FE 00 00 00 00 00 00
1508687411849676,55D,51 19 62 00 91 C0 00 01
1508687411850309,500,02 0D EA DE 59 00 00 00
1508687411852692,1F6,1E 20 82 37 80 40 FF FE
1508687411852900,186,30 54 2F 12 CD 00 2A 00
1508687411853052,18A,2C D0 00 06 E6 04 00 00
1508687411853960,12E,C0 80 26 84 E0 FF FF 00
1508687411854121,090,00 00 00 00 00 00 00 00
1508687411854387,0C6,81 83 81 2C 80 08 B2 14
1508687411854643,242,00 00 FF EF FE 00 0D 00
1508687411854863,217,40 A0 08 16 10 DB 20 00
1508687411855037,29C,1A 36 1A E5 FF FF FF FF
1508687411855333,2C6,FF FF FF FF FF F0 00 00
1508687411855439,352,5C 00 00 00 00 00 00 00
1508687411856162,634,80 00 00 00 00 00 00 00
1508687411867355,5DE,06 00 00 80 00 00 00 42
1508687411867364,1F6,1E 20 82 37 80 40 FF FE
1508687411867366,186,2E FC 2F 12 CD 00 2A 00
1508687411867370,18A,2C D0 00 06 E6 04 00 00
1508687411867371,12E,BA 80 1F 84 E0 FF FF 00
1508687411867373,090,00 00 00 00 00 00 00 00
1508687411867374,0C6,81 86 81 40 80 08 B4 FB
1508687411867375,29A,1B 12 1A 63 0C B7 05 8D
1508687411867378,2B7,00 E0 FF FE 01 00 00 00
1508687411867379,5D7,0C B7 0A 5A 5D D0 FE 00
1508687411867381,211,4E 36 1A B6 20 00 00 00
1508687411867382,214,FB FE 00 00 00 00 00 00
1508687411869467,68B,22 0C 2E 00 00 00 00 00
1508687411869651,673,00 00 50 50 51 51 00 00
1508687411872625,1F6,1E 20 82 37 80 40 FF FE
1508687411872796,186,2E FC 2F 72 CD 00 2A 00
1508687411873081,18A,2C D0 00 06 E6 04 00 00
1508687411873564,392,07 45 30 0C 00 00 00 00
1508687411873907,12E,BA 80 1F 84 E0 FF FF 00
1508687411874052,090,00 00 00 00 00 00 00 00
1508687411874293,0C6,81 8A 81 54 80 08 B6 E1
1508687411874509,242,00 00 FF EF FE 00 0D 00
1508687411874741,29C,1A 3C 1A EA FF FF FF FF
1508687411874959,217,40 A0 08 16 10 DB 20 00
1508687411875174,2C6,FF FF FF FF FF F0 00 00
1508687411875435,354,0C B5 00 00 00 00 00 00
1508687411875617,3B7,32 C8 FF 8F 7F 40 00 00
1508687411875866,5E9,00 38 00 00 00 18 00 02
1508687411878484,4F8,54 10 30 FF FF 03 FF 00
1508687411879496,657,00 00 00 00 00 00 00 00
1508687411880237,575,40 14 00 00 00 00 00 00
1508687411882648,1F6,1E 20 82 37 80 40 FF FE
1508687411882856,186,2D E4 2F 72 CD 00 2A 00
1508687411883099,18A,2C D0 00 06 E6 04 00 00
1508687411883966,12E,C4 80 1F 85 00 FF FF 00
1508687411884111,090,00 00 00 00 00 00 00 00
1508687411884343,0C6,81 8D 81 4A 80 08 B8 E6
1508687411884582,29A,1B 06 1A 63 0C B5 06 9A
1508687411884752,2B7,00 E0 FF FE 01 00 00 00
1508687411884938,666,34 00 00 00 00 00 00 00
1508687411886740,211,4E 36 1A B6 20 00 00 00
1508687411886893,214,FB FE 00 00 00 00 00 00
1508687411889393,4AC,80 00 00 00 00 00 00 00
1508687411889591,45C,00 00 00 00 00 00 00 00
1508687411889742,5DF,00 84 00 00 00 00 00 00
1508687411892734,1F6,1E 20 82 37 80 40 FF FE
1508687411892936,186,2D E4 2F A2 CD 00 2A 00
1508687411893192,18A,2C D0 00 06 E8 04 00 00
1508687411893906,12E,C4 80 1F 85 00 FF FF 00
1508687411894095,090,00 00 00 00 00 00 00 00
1508687411894328,0C6,81 90 81 54 80 08 BA D7
1508687411894521,217,40 A0 08 16 10 DB 20 00
1508687411894762,242,00 00 FF EF FE 00 0D 00
1508687411895004,29C,1A 3C 1B 01 FF FF FF FF
1508687411895218,2C6,FF FF FF FF FF F0 00 00
1508687411895386,352,5C 00 00 00 00 00 00 00
1508687411900305,552,00 04 00 00 00 00 00 00
1508687411900456,303,59 77 52 18 61 C0 00 00
1508687411900587,3FA,00 00 00 00 00 00 00 00
1508687411902805,1F6,1E 20 82 37 80 40 FF FE
1508687411902810,186,2D 10 2F A2 CD 00 2A 00
1508687411903056,18A,2C D0 00 06 E8 04 00 00
1508687411903904,12E,CB 80 27 85 10 FF FF 00
1508687411904032,090,00 00 00 00 00 00 00 00
1508687411904247,0C6,81 94 81 5E 80 08 BC C7
1508687411904529,29A,1B 22 1A 7A 0C B3 07 68
1508687411904666,2B7,00 E0 FF FE 01 00 00 00
1508687411906754,211,4E 36 1A BE 20 00 00 00
1508687411906914,214,FB FE 00 00 00 00 00 00
1508687411912534,62C,00 00 00 00 00 00 00 00
1508687411912782,186,2D 10 2F 92 CC 00 2A 00
1508687411912945,18A,2C C0 00 06 E8 04 00 00
1508687411913097,1A0,F0 00 00 00 00 00 00 00
1508687411913343,1F6,1E 20 82 37 80 40 FF FE
1508687411913406,563,27 40 00 00 00 00 00 00
1508687411913982,12E,CB 80 27 85 10 FF FF 00
1508687411914166,090,00 00 00 00 00 00 00 00
1508687411914313,0C6,81 97 81 68 80 08 BE B8
1508687411914485,217,40 A0 08 16 00 DB 20 00
1508687411914700,242,00 00 FF EF FE 00 0D 00
1508687411915014,29C,1A 3C 1A FB FF FF FF FF
1508687411915208,2C6,FF FF FF FF FF F0 00 00
1508687411915429,354,0C B5 00 00 00 00 00 00
1508687411922610,1F6,1E 20 82 37 80 3B FF FE
1508687411922814,186,2C 94 2F 92 CC 00 2A 00
1508687411923038,18A,2C C0 00 06 E8 04 00 00
1508687411923406,392,06 45 30 0C 00 00 00 00
1508687411923885,12E,C6 80 2A 85 30 FF FF 00
1508687411924040,090,00 00 00 00 00 00 00 00
1508687411924255,0C6,81 9B 81 54 80 08 A0 E6
1508687411924507,29A,1B 17 1A 7A 0C B5 08 70
1508687411924661,2B7,00 E0 FF FE 01 00 00 00
1508687411926729,211,4E 36 1A BE 20 00 00 00
1508687411926901,214,FB FE 00 00 00 00 00 00
1508687411926960,218,94 00 00 00 00 00 00 00
1508687411927171,4FA,0A 00 00 00 00 00 00 00
1508687411927470,671,02 00 00 00 00 00 00 00
1508687411932660,1F6,1E 20 82 37 80 3B FF FE
1508687411932842,186,2C 94 2F 52 CC 00 2A 00
1508687411933101,18A,2C C0 00 06 E8 04 00 00
1508687411933891,12E,C6 80 2A 85 30 FF FF 00
1508687411934092,090,00 00 00 00 00 00 00 00
1508687411934314,0C6,81 9E 81 5E 80 08 A2 D7
1508687411934529,217,40 A0 08 16 00 DB 20 00
1508687411934745,242,00 00 FF EF FE 00 0D 00
1508687411934993,29C,1A 36 1A FB FF FF FF FF
1508687411935201,2C6,FF FF FF FF FF F0 00 00
1508687411935363,352,5C 00 00 00 00 00 00 00
1508687411937850,653,00 01 58 00 00 00 00 00
1508687411939638,350,C7 13 C5 F0 14 98 94 85
1508687411939843,55D,51 19 62 00 91 C0 00 01
1508687411942669,1F6,1E 20 82 37 80 32 FF FE
1508687411942890,186,2B B4 2F 52 CC 00 2A 00
1508687411943129,18A,2C C0 00 06 E8 04 00 00
1508687411943939,12E,C0 80 26 85 50 FF FF 00
1508687411944191,090,00 00 00 00 00 00 00 00
1508687411944393,0C6,81 A2 81 68 80 08 A4 C7
1508687411944650,29A,1B 17 1A 6E 0C B5 09 7B
1508687411944850,2B7,00 E0 FF FE 01 00 00 00
1508687411944918,511,00 39 93 5A A2 C9 B2 00
1508687411945301,5DA,50 71 00 00 9C 21 8A 80
1508687411945570,648,FF FF F0 7E C8 7E BA 1E
1508687411945641,65C,72 B8 80 00 00 00 00 00
1508687411945807,66A,25 FE 00 EA EA C0 1F 00
1508687411946769,211,4E 36 1A BE 20 00 00 00
1508687411946836,214,FB FE 00 00 00 00 00 00
1508687411947075,564,0C F0 00 00 00 00 00 00
1508687411950340,500,02 07 92 91 8E 00 00 00
1508687411952658,1F6,1E 20 82 37 80 32 FF FE
1508687411952809,186,2B B4 2F 42 CC 00 2A 00
1508687411953068,18A,2C C0 00 06 E8 04 00 00
1508687411953989,12E,C0 80 26 85 50 FF FF 00
1508687411954115,090,00 00 00 00 00 00 00 00
1508687411954305,0C6,81 A5 81 54 80 08 A6 D6
1508687411954515,217,40 B4 08 16 00 DB 20 00
1508687411954750,242,00 00 FF EF FE 00 0D 00
1508687411955013,29C,1A 47 1A EA FF FF FF FF
1508687411955182,2C6,FF FF FF FF FF F0 00 00
1508687411955452,354,0C B4 00 00 00 00 00 00
1508687411956162,634,80 00 00 00 00 00 00 00
1508687411959624,5DE,06 00 00 80 00 00 00 42
1508687411962736,1F6,1E 20 82 37 80 21 FF FE
1508687411962850,186,2B 18 2F 42 CC 00 2A 00
1508687411963165,18A,2C C0 00 06 E8 04 00 00
1508687411964129,12E,C1 80 22 85 50 FF FF 00
1508687411964265,090,00 00 00 00 00 00 00 00
1508687411964454,0C6,81 A9 81 5E 80 08 A8 C6
1508687411964514,29A,1B 1D 1A 6E 0C B4 0A 75
1508687411964756,2B7,00 E0 FF FE 01 00 00 00
1508687411964948,5D7,0C B4 0A 5A 5D D0 FE 00
1508687411966687,211,4E 36 1A BE 20 00 00 00
1508687411966864,214,FB FE 00 00 00 00 00 00
1508687411969480,68B,22 0C 2E 00 00 00 00 00
1508687411969701,673,00 00 50 50 51 51 00 00
1508687411972596,1F6,1E 20 82 37 80 21 FF FE
1508687411972785,186,2B 18 2F 12 CC 00 2A 00
1508687411973021,18A,2C C0 00 06 EA 04 00 00
1508687411973543,392,06 45 30 0C 00 00 00 00
1508687411973912,12E,C1 80 22 85 50 FF FF 00
1508687411974108,090,00 00 00 00 00 00 00 00
1508687411974309,0C6,81 AC 81 5E 80 08 AA C1
1508687411974636,217,40 B4 08 16 00 DB 20 00
1508687411974738,242,00 00 FF EF FE 00 0D 00
1508687411974984,29C,1A 4D 1A F5 FF FF FF FF
1508687411975201,2C6,FF FF FF FF FF F0 00 00
1508687411975364,352,5C 00 00 00 00 00 00 00
1508687411975553,3B7,32 C8 FF 8F 7F 40 00 00
1508687411975780,5E9,00 38 00 00 00 18 00 02
1508687411978608,4F8,54 10 30 FF FF 03 FF 00
1508687411979424,657,00 00 00 00 00 00 00 00
1508687411980318,575,40 14 00 00 00 00 00 00
1508687411982599,1F6,1E 20 82 37 80 16 FF FE
1508687411982778,186,2A 3C 2F 12 CC 00 2A 00
1508687411983015,18A,2C C0 00 06 EA 04 00 00
1508687411983891,12E,C4 80 25 85 50 FF FF 00
1508687411984105,090,00 00 00 00 00 00 00 00
1508687411984291,0C6,81 AF 81 2C 80 08 AC EE
1508687411984538,29A,1B 33 1A 5E 0C B5 0B 6D
1508687411984724,2B7,00 E0 FF FE 01 00 00 00
1508687411984862,666,34 00 00 00 00 00 00 00
1508687411986658,211,4E 36 1A BE 20 00 00 00
1508687411986815,214,FB FE 00 00 00 00 00 00
1508687411989349,4AC,80 00 00 00 00 00 00 00
1508687411989581,45C,00 00 00 00 00 00 00 00
1508687411989707,5DF,00 84 00 00 00 00 00 00
1508687411993283,1F6,1E 20 82 37 80 16 FF FE
1508687411993456,186,2A 3C 2F 02 CB 00 2A 00
1508687411993667,18A,2C B0 00 06 EA 04 00 00
1508687411993839,090,00 00 00 00 00 00 00 00
1508687411994106,0C6,81 B2 81 18 80 08 AE FD
1508687411994299,12E,C4 80 25 85 50 FF FF 00
1508687411994551,242,00 00 FF EF FE 00 0D 00
1508687411994755,217,40 B4 08 16 00 DB 20 00
1508687411994997,29C,1A 41 1B 06 FF FF FF FF
1508687411995204,2C6,FF FF FF FF FF F0 00 00
1508687411995525,354,0C B5 00 00 00 00 00 00
1508687411999630,55D,51 15 62 00 91 C0 00 01
1508687412000228,552,00 04 00 00 00 00 00 00
1508687412000475,303,59 77 52 18 61 C0 00 00
1508687412000587,3FA,00 00 00 00 00 00 00 00
1508687412002585,1F6,1E 20 82 37 80 06 FF FE
1508687412002774,186,2A 3C 2F 02 CC 00 2A 00
1508687412003017,18A,2C C0 00 06 E8 04 00 00
1508687412003878,12E,C7 80 2C 85 50 FF FF 00
1508687412004104,090,00 00 00 00 00 00 00 00
1508687412004300,0C6,81 B4 81 04 80 08 B0 0D
1508687412004520,29A,1B 33 1A 63 0C B5 0C 67
1508687412005600,2B7,00 E0 FF FE 01 00 00 00
1508687412006671,211,4E 36 1A BE 20 00 00 00
1508687412006817,214,FB FE 00 00 00 00 00 00
1508687412012436,62C,00 00 00 00 00 00 00 00
1508687412012674,186,29 98 2F 02 CC 00 2A 00
1508687412012916,18A,2C C0 00 06 E8 04 00 00
1508687412012967,1A0,F0 00 00 00 00 00 00 00
1508687412013269,1F6,1E 20 82 37 80 06 FF FE
1508687412013392,563,05 D0 00 00 00 00 00 00
1508687412013918,12E,C7 80 2C 85 50 FF FF 00
1508687412014103,090,00 00 00 00 00 00 00 00
1508687412014327,0C6,81 B6 80 C8 80 08 B2 46
1508687412014547,217,40 B4 08 16 00 DB 20 00
1508687412014761,242,00 00 FF EF FE 00 0D 00
1508687412015006,29C,1A 47 1B 0C FF FF FF FF
1508687412015190,2C6,FF FF FF FF FF F0 00 00
1508687412015381,352,5C 00 00 00 00 00 00 00
1508687412022655,1F6,1E 20 82 38 80 05 FF FE
1508687412022852,186,29 98 2E D2 CC 00 2A 00
1508687412023116,18A,2C C0 00 06 E8 04 00 00
1508687412023529,392,06 45 30 0C 00 00 00 00
1508687412023891,12E,C4 80 2F 85 60 FF FF 00
1508687412024106,090,00 00 00 00 00 00 00 00
1508687412024297,0C6,81 B7 80 96 80 08 B4 75
1508687412024522,29A,1B 28 1A 6E 0C B5 0D 66
1508687412024697,2B7,00 E0 FF FE 01 00 00 00
1508687412026646,211,4E 36 1A BE 20 00 00 00
1508687412026804,214,FB FE 00 00 00 00 00 00
1508687412026953,218,94 00 00 00 00 00 00 00
1508687412027128,4FA,0A 00 00 00 00 00 00 00
1508687412027407,671,02 00 00 00 00 00 00 00
1508687412032630,1F6,1E 20 82 38 80 05 FF FE
1508687412032784,186,28 8C 2E D2 CB 00 2A 00
1508687412033019,18A,2C B0 00 06 EA 04 00 00
1508687412033931,12E,C4 80 2F 85 60 FF FF 00
1508687412034125,090,00 00 00 00 00 00 00 00
1508687412034318,0C6,81 B8 80 78 80 08 B6 90
1508687412034534,217,40 B4 08 16 00 DB 20 00
1508687412034770,242,00 00 FF EF FE 00 0D 00
1508687412035002,29C,1A 41 1B 06 FF FF FF FF
1508687412035210,2C6,FF FF FF FF FF F0 00 00
1508687412035398,354,0C B5 00 00 00 00 00 00
1508687412036631,653,00 01 58 00 00 00 00 00
1508687412041022,350,C7 13 C5 F0 14 98 94 85
1508687412041030,55D,51 15 62 00 91 C0 00 01
1508687412042640,1F6,1E 20 82 38 80 05 FF FE
1508687412042814,186,28 8C 2E E2 CB 00 2A 00
1508687412043045,18A,2C B0 00 06 EA 04 00 00
1508687412043894,12E,BF 80 2A 85 70 FF FF 00
1508687412044105,090,00 00 00 00 00 00 00 00
1508687412044300,0C6,81 B9 80 64 80 08 B8 A1
1508687412044548,29A,1B 4A 1A 58 0C B5 0E 59
1508687412044700,2B7,00 E0 FF FE 01 00 00 00
1508687412044922,511,00 78 5C 13 0D D6 95 00
1508687412045147,5DA,50 71 00 00 9C 21 8A 80
1508687412045401,648,FF FF F0 7E C8 7E BA 1E
1508687412045588,65C,72 BB 80 00 00 00 00 00
1508687412045847,66A,25 FE 00 EB EA C0 1F 00
1508687412046733,211,4E 36 1A BE 20 00 00 00
1508687412046792,564,35 F0 00 00 00 00 00 00
1508687412046936,214,FB FE 00 00 00 00 00 00
1508687412050322,500,02 4A F9 AB 33 00 00 00
1508687412052606,1F6,1E 20 82 38 80 05 FF FE
1508687412052813,186,27 C0 2E E2 CC 00 2A 00
1508687412053113,18A,2C C0 00 06 EA 04 00 00
1508687412053888,12E,BF 80 2A 85 70 FF FF 00
1508687412054109,090,00 00 00 00 00 00 00 00
1508687412054299,0C6,81 BA 80 32 80 08 BA D0
1508687412054503,217,40 9B 08 16 00 DB 20 00
1508687412054745,242,00 00 FF EF FE 00 0D 00
1508687412055004,29C,1A 41 1B 01 FF FF FF FF
1508687412055209,2C6,FF FF FF FF FF F0 00 00
1508687412055380,352,5C 00 00 00 00 00 00 00
1508687412056186,634,80 00 00 00 00 00 00 00
1508687412059597,5DE,06 00 00 80 00 00 00 42
1508687412063347,1F6,1E 20 82 37 80 05 FF FE
1508687412063439,186,27 C0 2E B2 CF 00 2A 00
1508687412063711,18A,2C F0 00 06 EA 04 00 00
1508687412063893,090,00 00 00 00 00 00 00 00
1508687412064160,0C6,81 BA 80 0A 80 08 BC F6
1508687412064392,12E,BB 80 28 85 80 FF FF 00
1508687412064560,29A,1B 4A 1A 6E 0C B6 0F 41
1508687412064753,2B7,00 E0 FF FE 01 00 00 00
1508687412064955,5D7,0C B6 0A 5A 5D D0 FE 00
1508687412066713,211,4E 36 1A BE 20 00 00 00
1508687412066921,214,FB FE 00 00 00 00 00 00
1508687412069553,673,00 00 50 50 51 51 00 00
1508687412069725,68B,22 0C 2E 00 00 00 00 00
1508687412072646,1F6,1E 20 82 37 80 05 FF FE
1508687412072862,186,27 C0 2E B2 D2 00 2A 00
1508687412073141,18A,2D 20 00 06 EA 04 00 00
1508687412073548,392,06 45 30 0C 00 00 00 00
1508687412073961,12E,BB 80 28 85 80 FF FF 00
1508687412074132,090,00 00 00 00 00 00 00 00
1508687412074321,0C6,81 BA 80 3C 80 08 BE C2
1508687412074535,217,40 9B 08 16 00 DB 20 00
1508687412074740,242,00 00 FF EF FE 00 0D 00
1508687412074982,29C,1A 36 1B 06 FF FF FF FF
1508687412075151,2C6,FF FF FF FF FF F0 00 00
1508687412075396,354,0C B9 00 00 00 00 00 00
1508687412075586,3B7,32 C8 FF 8F 7F 40 00 00
1508687412075850,5E9,00 38 00 00 00 18 00 02
1508687412078970,4F8,54 10 30 FF FF 03 FF 00
1508687412079630,657,00 00 00 00 00 00 00 00
1508687412080402,575,40 14 00 00 00 00 00 00
1508687412082673,1F6,1E 20 82 37 80 05 FF FE
1508687412082831,186,26 A4 2E B2 D5 00 2A 00
1508687412083143,18A,2D 50 00 06 EC 04 00 00
1508687412083934,12E,C3 80 2C 85 B0 FF FF 00
1508687412084140,090,00 00 00 00 00 00 00 00
1508687412084352,0C6,81 BA 7F EC 80 08 A0 31
1508687412084589,29A,1B 06 1A 5E 0C B9 00 A1
1508687412084761,2B7,00 E0 FF FE 01 00 00 00
1508687412084921,666,34 00 00 00 00 00 00 00
1508687412086669,211,4E 35 1A BE 20 00 00 00
1508687412086849,214,FB FE 00 00 00 00 00 00
1508687412089377,4AC,80 00 00 00 00 00 00 00
1508687412089593,45C,00 00 00 00 00 00 00 00
1508687412089687,5DF,00 84 00 00 00 00 00 00
1508687412092608,1F6,1E 20 82 37 80 05 FF FE
1508687412092806,186,26 A4 2F 32 D7 00 2A 00
1508687412093027,18A,2D 70 00 06 EC 04 00 00
1508687412093952,12E,C3 80 2C 85 B0 FF FF 00
1508687412094163,090,00 00 00 00 00 00 00 00
1508687412094354,0C6,81 BA 80 14 80 08 A2 06
1508687412094617,217,39 9B 08 16 00 DB 20 00
1508687412094802,242,00 00 FF EF FE 00 0D 00
1508687412095044,29C,1A 31 1B 12 FF FF FF FF
1508687412095239,2C6,FF FF FF FF FF F0 00 00
1508687412095404,352,5C 00 00 00 00 00 00 00
1508687412100252,552,00 04 00 00 00 00 00 00
1508687412100481,303,59 1A 5B 18 61 C0 00 00
1508687412100592,3FA,00 00 00 00 00 00 00 00
1508687412102576,1F6,1E 20 82 37 80 05 FF FE
1508687412102788,186,25 BC 2F 32 DA 00 2A 00
1508687412103030,18A,2D A0 00 06 EC 04 00 00
1508687412103885,12E,C7 80 2E 85 D0 FF FF 00
1508687412104057,090,00 00 00 00 00 00 00 00
1508687412104288,0C6,81 BA 80 0A 80 08 A4 0E
1508687412104523,29A,1B 22 1A 52 0C B5 01 94
1508687412104712,2B7,00 E0 FF FE 01 00 00 00
1508687412106649,211,4E 35 1A BE 20 00 00 00
1508687412106802,214,FB FE 00 00 00 00 00 00
1508687412112421,62C,00 00 00 00 00 00 00 00
1508687412112536,1A0,F0 00 00 00 00 00 00 00
1508687412112686,563,2C C0 00 00 00 00 00 00
1508687412113867,1F6,1E 20 82 37 80 05 FF FE
1508687412113872,186,25 BC 2F 62 DD 00 2A 00
1508687412113875,18A,2D D0 00 06 EE 04 00 00
1508687412113876,090,00 00 00 00 00 00 00 00
1508687412114045,0C6,81 BA 7F EC 80 08 A6 2B
1508687412114284,12E,C7 80 2E 85 D0 FF FF 00
1508687412114487,242,00 00 FF EF FE 00 0D 00
1508687412114701,217,2A 9B 08 16 00 DB 20 00
1508687412114950,29C,1A 4D 1B 17 FF FF FF FF
1508687412115177,2C6,FF FF FF FF FF F0 00 00
1508687412115390,354,0C B3 00 00 00 00 00 00
1508687412122677,1F6,1E 20 82 36 80 05 FF FE
1508687412122851,186,25 BC 2F 62 E1 00 2A 00
1508687412123124,18A,2E 10 00 06 EC 04 00 00
1508687412123413,392,06 45 30 0C 00 00 00 00
1508687412123855,12E,C4 80 2C 86 00 FF FF 00
1508687412124022,090,00 00 00 00 00 00 00 00
1508687412124275,0C6,81 BA 80 14 80 08 A8 00
1508687412124560,29A,1B 44 1A 7F 0C B3 02 46
1508687412124709,2B7,00 E0 FF FE 01 00 00 00
1508687412126626,211,4E 35 1A BE 20 00 00 00
1508687412126812,214,FB FE 00 00 00 00 00 00
1508687412126978,218,94 00 00 00 00 00 00 00
1508687412127159,4FA,0A 00 00 00 00 00 00 00
1508687412127401,671,02 00 00 00 00 00 00 00
1508687412132607,1F6,1E 20 82 36 80 05 FF FE
1508687412132805,186,24 AC 2F 62 E4 00 2A 00
1508687412133041,18A,2E 40 00 06 EE 04 00 00
1508687412133918,12E,C4 80 2C 86 00 FF FF 00
1508687412134120,090,00 00 00 00 00 00 00 00
1508687412134311,0C6,81 BA 80 0A 80 08 AA 08
1508687412134533,217,26 9B 08 16 00 DB 20 00
