1597707867225279,130,B0 7F 54 80 00 00 05 4C
1597707867225514,140,34 7F 00 6E 20 00 05 6E
1597707867225753,153,20 80 10 FF 00 FF 70 1E
1597707867225997,220,0B E4 7D 00 00 DF 0F 03
1597707867226225,329,D6 C6 7E 8C 31 2C 01 10
1597707867230580,164,00 08 1E C0 00 00 00 00
1597707867230806,251,60 03 8B 6D 00 83 A7 7E
1597707867231006,2B0,AA FF 01 07 DB B6 00 00
1597707867231253,356,00 00 00 80 1A 00 00 00
1597707867231491,340,00 00 00 24 46 01 6D 30
1597707867231729,366,20 CE 10 20 23 0C 01 00
1597707867231952,367,00 00 00 00 05 00 EC 10
1597707867232187,368,00 0C 51 00 02 CE 10 44
1597707867232417,386,8C 01 8A 81 8E 01 8C 81
1597707867232590,436,00 00 00 04 00 00 00 00
1597707867234214,391,00 00 00 00 00 00 0C 9F
1597707867234382,4F1,00 1D 60 C1 00 00 00 00
1597707867235060,260,06 20 02 30 FF CF 81 7A
1597707867235304,130,B0 7F 40 80 00 00 06 30
1597707867235543,140,FC 7E 00 6E 20 00 06 A2
1597707867235781,153,20 80 10 FF 00 FF 80 2E
1597707867236019,220,09 A4 7C 00 00 D7 0F 16
1597707867236247,329,D6 C6 7E 8C 31 2C 01 10
1597707867236489,47F,00 C5 FF FA 00 78 00 52
1597707867237943,492,40 FE 0F 00 00 00 00 00
1597707867240476,38D,00 00 49 00 88 7F FE 15
1597707867240646,164,00 08 00 AB 00 00 00 00
1597707867240881,251,5C 03 8C A4 00 80 67 7E
1597707867241079,2B0,A8 FF 02 07 BC 29 00 00
1597707867241325,356,00 00 00 80 1A 00 00 00
1597707867241567,340,00 00 00 24 56 01 75 30
1597707867241785,366,20 B2 10 20 23 0C 01 00
1597707867242026,367,00 00 00 00 05 00 07 11
1597707867242263,368,00 0C 4F 00 02 CE 10 44
1597707867242504,381,80 00 3C 00 00 C7 F5 05
1597707867242738,387,79 68 2E 06 00 21 0C 00
1597707867242979,394,00 20 00 00 FF 03 1C 98
1597707867243212,420,E0 1E 00 C8 FC 4F 6A 00
1597707867243449,421,FE 07 00 FF E3 7F 00 61
1597707867243693,389,00 00 00 20 00 00 D1 00
1597707867243875,453,00 88 8F 00 01 00 00 00
1597707867244109,470,15 41 05 04 54 50 54 69
1597707867244347,260,06 20 02 30 FF CF 83 4B
1597707867244520,485,02 00 00 00 00 00 00 00
1597707867244760,48A,00 00 81 40 02 02 20 CB
1597707867245006,568,00 00 00 8D 80 00 00 00
1597707867245289,130,B4 7F 30 80 00 00 07 F4
1597707867245529,140,B0 7E 00 6E 20 00 07 DA
1597707867245769,153,20 80 10 FF 00 FF 90 3E
1597707867246002,220,06 C4 7B 00 00 D7 0F 22
1597707867246229,329,D6 C6 7E 8C 31 2C 01 10
1597707867246476,58B,11 00 00 00 00 00 00 00
1597707867247996,593,00 00 FF FF FF FF 00 00
1597707867250575,164,00 08 02 91 00 00 00 00
1597707867250808,251,55 03 8D 2C 00 7A 27 7E
1597707867251006,2B0,A6 FF 02 07 4D 5D 00 00
1597707867251235,386,8A 41 8B 81 8E C1 8C 81
1597707867251472,340,00 00 00 24 66 01 5D 30
1597707867251748,356,00 00 00 80 1A 00 00 00
1597707867251933,366,21 AA 10 20 23 0C 01 00
1597707867252176,367,00 00 00 00 05 00 26 11
1597707867252415,368,00 0C 4D 00 02 B2 10 44
1597707867252657,42D,00 00 00 00 00 D0 07 FA
1597707867252897,484,33 01 B2 5D 00 00 FC 3E
1597707867253146,53E,00 00 00 00 08 85 00 00
1597707867254238,260,06 20 02 30 FF CF 83 5A
1597707867254484,391,00 00 00 00 00 00 0D 82
1597707867254646,4F1,20 1D 60 D1 00 00 00 00
1597707867255301,130,90 7F 74 80 00 00 08 63
1597707867255541,140,9C 7E 00 6F 20 00 08 28
1597707867255779,153,20 80 10 FF 00 FF A0 4E
1597707867256011,220,04 84 7A 00 00 D9 0F 33
1597707867256240,329,D6 C6 7E 8C 31 2C 01 10
1597707867256484,47F,00 C6 FF FA 00 78 00 98
1597707867256728,043,04 10 40 02 20 00 00 30
1597707867260492,38D,00 00 49 00 90 7F FE 01
1597707867260653,164,00 08 04 DF 00 00 00 00
1597707867260885,251,4B 03 8E C8 00 72 A7 7D
1597707867261084,2B0,A5 FF 02 07 4E C4 00 00
1597707867261319,340,00 00 00 24 76 01 45 30
1597707867261557,381,80 88 3B 00 00 C8 F7 05
1597707867261794,387,7C 6B 31 09 00 2E 0D 00
1597707867262035,394,00 40 00 00 FE 03 1B 98
1597707867262281,356,00 00 00 80 1A 00 00 00
1597707867262496,366,21 AA 10 20 23 0C 01 00
1597707867262738,367,00 00 00 00 05 00 37 11
1597707867262976,368,00 0C 4C 00 02 AA 10 44
1597707867263210,420,F0 1E 00 C8 FC 4F 6A 00
1597707867263446,421,FE 07 00 FF E3 7F 00 52
1597707867263689,389,00 00 00 20 00 00 C2 00
1597707867263871,453,00 88 8F 00 31 00 00 00
1597707867264105,470,15 41 01 04 54 50 54 AD
1597707867264348,490,00 00 08 21 00 70 3C 57
1597707867265174,260,06 20 02 30 FF CF 83 69
1597707867265412,130,9C 7F B8 80 00 00 09 BB
1597707867265652,140,B0 7E 00 6E 20 00 09 7C
1597707867265893,153,20 80 10 FF 00 FF B0 5E
1597707867266125,220,0D 44 7A 00 00 C7 0F 48
1597707867266353,329,D6 C6 7E 8C 31 2C 01 10
1597707867270578,164,00 08 06 E5 00 00 00 00
1597707867270802,251,45 03 8F B1 00 6E A7 7D
1597707867271004,2B0,A3 FF 02 07 3F E1 00 00
1597707867271236,386,8A 81 8E 81 8B C1 8A 81
1597707867271475,340,00 00 00 24 86 01 CD 30
1597707867271749,356,00 00 00 80 13 00 00 00
1597707867271941,366,21 8C 10 20 23 0C 01 00
1597707867272185,367,00 00 00 00 05 00 44 11
1597707867272427,368,00 0C 4A 00 02 AA 10 44
1597707867272671,479,4A 00 00 00 00 00 00 00
1597707867274219,391,00 00 00 00 00 00 0E A5
1597707867274381,4F1,20 1D 60 E1 00 00 00 00
1597707867275100,260,06 20 02 30 FF CF 83 78
1597707867275342,130,90 7F B8 80 00 00 0A 27
1597707867275580,140,D4 7E 00 6E 20 00 0A 83
1597707867275812,220,15 84 7A 00 00 CD 0F 56
1597707867276053,153,20 80 10 FF 00 FF C0 6E
1597707867276281,329,D6 C6 7E 8C 31 2B 01 10
1597707867276525,47F,00 C7 FF FA 00 78 00 DE
1597707867280491,38D,00 00 49 00 98 7F FE 0D
1597707867280650,164,00 08 08 43 00 00 00 00
1597707867280886,251,47 03 90 48 00 6F F7 7D
1597707867281090,2B0,A1 FF 03 07 F0 34 00 00
1597707867281327,340,00 00 00 24 96 01 D5 30
1597707867281574,356,00 00 00 80 13 00 00 00
1597707867281794,366,20 7E 10 20 23 0C 01 00
1597707867282034,367,00 00 00 00 05 00 5F 11
1597707867282272,368,00 0C 4B 00 02 8C 10 44
1597707867282511,381,80 88 3B 00 00 C9 BB 05
1597707867282743,387,7F 6F 35 0C 00 3D 0E 00
1597707867282983,394,00 60 00 00 FC 03 1B 98
1597707867283217,420,00 1E 00 C8 FC 4F 6A 00
1597707867283458,421,FE 07 00 FF E3 7F 00 43
1597707867283700,389,00 00 00 20 00 00 B3 00
1597707867283872,436,00 00 00 04 00 00 00 00
1597707867284052,453,00 88 8F 00 21 00 00 00
1597707867284291,260,06 20 02 30 FF CF 83 4B
1597707867284529,470,15 41 05 04 50 50 40 B1
1597707867284773,541,03 04 41 80 C0 00 00 04
1597707867285314,130,84 7F C0 80 00 00 0B 2D
1597707867285554,140,F8 7E 00 6E 20 00 0B 4A
1597707867285796,153,20 80 10 FF 00 FF D0 7E
1597707867286030,220,15 24 7B 00 00 C7 0F 63
1597707867286261,329,0F C6 7E 8C 31 2C 01 10
1597707867286493,495,00 00 61 0A 1D 02 87 6E
1597707867286753,500,01 07 00 00 0C 00 09 3A
1597707867287737,492,40 FE 0F 00 00 00 00 C4
1597707867290578,164,00 08 0A 79 00 00 00 00
1597707867290807,251,4E 03 91 21 00 75 57 7E
1597707867291007,2B0,9F FF 03 07 31 25 00 00
1597707867291254,356,00 00 00 80 13 00 00 00
1597707867291495,340,00 00 00 24 A6 01 FD 30
1597707867291743,366,20 7E 10 20 23 0C 01 00
1597707867291954,367,00 00 00 00 05 00 89 11
1597707867292192,368,00 0C 4D 00 02 7E 10 44
1597707867292422,386,90 C1 8B 81 8A 41 8A 81
1597707867292594,485,02 00 00 00 00 00 00 00
1597707867292843,4C9,00 00 00 00 00 00 00 00
1597707867294253,260,06 20 02 30 FF CE 83 5B
1597707867294499,391,00 00 00 00 00 00 0F B8
1597707867294735,48A,00 00 A1 40 02 02 20 0A
1597707867294902,4F1,00 1D 60 F1 00 00 00 00
1597707867295142,50C,00 0E 00 07 06 10 00 C2
1597707867295379,130,74 7F 88 80 00 00 0C 3F
1597707867295616,140,1C 7F 00 6F 20 00 0C BB
1597707867295856,153,20 80 10 FF 00 FF E0 8E
1597707867296094,220,16 A4 7B 00 00 C1 0F 7C
1597707867296324,329,0F C6 7E 8C 31 2C 01 10
1597707867296570,47F,00 C8 FF FA 00 78 00 1B
1597707867296817,48C,4C 20 02 00 00 00 00 00
1597707867297059,52A,0F 00 00 00 02 00 0F A6
1597707867297305,58B,11 00 00 00 00 00 00 00
1597707867297554,5CD,00 00 00 00 00 00 00 00
1597707867300486,38D,00 00 49 00 A0 7F FE 29
1597707867300654,164,00 08 0C 37 00 00 00 00
1597707867300886,251,51 03 92 60 00 78 37 7E
1597707867301084,2B0,9C FF 03 07 32 BC 00 00
1597707867301332,356,00 00 00 80 13 00 00 00
1597707867301571,340,00 00 00 24 B6 01 E5 30
1597707867301814,367,00 00 00 00 05 00 B2 11
1597707867302055,368,00 0C 51 00 02 7E 10 44
1597707867302291,381,80 B8 3B 00 00 CA 53 05
1597707867302528,387,83 72 38 10 00 3D 00 00
1597707867302772,394,00 80 00 00 FD 03 18 98
1597707867302988,366,20 66 10 20 23 0C 01 00
1597707867303224,420,10 1E 00 C8 FC 4F 6A 00
1597707867303462,421,FE 07 00 FF E3 7F 00 34
1597707867303709,389,00 00 00 20 00 00 A4 00
1597707867303887,453,00 88 8F 00 51 00 00 00
1597707867304121,470,15 01 04 04 54 50 54 B5
1597707867304357,260,06 21 02 30 FF CE 81 6B
1597707867304601,544,FF 77 FF FF 00 00 00 00
1597707867304844,553,00 01 19 02 01 00 80 00
1597707867305325,130,58 7F 64 80 00 00 0D 49
1597707867305564,140,08 7F 00 6E 20 00 0D EB
1597707867305805,153,20 80 10 FF 00 FF 00 AE
1597707867306043,220,0F 44 7C 00 00 B9 0F 8E
1597707867306273,329,0F C6 7E 8C 31 2C 01 10
1597707867306446,507,00 00 00 01 00 00 00 00
1597707867310628,490,00 00 08 21 00 80 3C B5
1597707867310789,164,00 08 0E 0D 00 00 00 00
1597707867311021,251,4C 03 93 A4 00 73 D7 7D
1597707867311225,2B0,99 FF 04 07 03 BE 00 00
1597707867311463,340,00 00 00 24 C6 01 AD 30
1597707867311745,356,00 00 00 80 13 00 00 00
1597707867311926,366,21 58 10 21 23 0C 01 00
1597707867312167,367,00 00 00 00 05 00 E4 11
1597707867312404,368,00 0C 57 00 02 66 10 44
1597707867312634,386,8F 01 89 C1 8A C1 89 81
1597707867312882,44E,00 00 00 00 00 00 00 00
1597707867313134,520,00 00 00 00 00 00 00 00
1597707867313382,49F,7F FF 00 00 00 03 00 00
1597707867313633,572,00 00 00 00 00 00 00 00
1597707867314311,391,00 00 00 00 00 00 00 03
1597707867314478,4F1,00 1D 60 01 00 00 00 00
1597707867315056,260,06 21 02 30 FF CE 81 7A
1597707867315340,130,50 7F 44 80 00 00 0E 7D
1597707867315580,140,E8 7E 00 6F 20 00 0E 07
1597707867315819,220,0B E4 7B 00 00 AB 0F 9D
1597707867316056,153,20 80 10 FF 00 FF 10 BE
1597707867316287,329,0F C6 7E 8C 31 2C 01 10
1597707867316529,47F,00 C9 FF FA 00 78 00 5D
1597707867320495,38D,00 00 49 00 A8 7F FE 25
1597707867320658,164,00 08 10 66 00 00 00 00
1597707867320889,251,47 03 94 A3 00 6F A7 7D
1597707867321091,2B0,97 FF 04 07 94 10 00 00
1597707867321330,340,00 00 00 24 D6 01 B5 30
1597707867321578,356,00 00 00 80 13 00 00 00
1597707867321795,366,21 42 10 21 23 0C 01 00
1597707867322036,367,00 00 00 00 05 00 07 12
1597707867322276,368,00 0C 5E 00 02 58 10 44
1597707867322519,381,80 78 3B 00 00 CB EF 05
1597707867322751,387,86 75 3B 13 00 4A 01 00
1597707867322991,394,00 A0 00 00 FB 03 18 98
1597707867323171,453,00 88 8F 00 41 00 00 00
1597707867323406,470,15 41 01 04 54 50 54 B9
1597707867323654,483,13 00 00 00 00 00 00 00
1597707867323890,420,20 1E 00 C8 FC 4F 6A 00
1597707867324128,421,FE 07 00 FF E3 7F 00 25
1597707867324367,484,37 01 B2 5D 00 00 FC 3E
1597707867324613,50A,0A 00 00 00 00 00 00 00
1597707867324855,389,00 00 00 20 00 00 95 00
1597707867325107,559,00 00 00 00 00 00 00 00
1597707867325382,130,28 7F 5C 80 00 00 0F 23
1597707867325622,140,CC 7E 00 6E 20 00 0F 81
1597707867325862,153,20 80 10 FF 00 FF 20 CE
1597707867326098,220,07 64 7B 00 00 A7 0F A5
1597707867326334,260,06 21 02 30 FF CE 7F 40
1597707867326612,329,0F C6 7E 8C 31 2C 01 10
1597707867330590,164,00 08 12 5C 00 00 00 00
1597707867330816,251,41 03 95 8B 00 6B 77 7D
1597707867331014,2B0,94 FF 04 07 B5 34 00 00
1597707867331262,356,00 00 00 80 13 00 00 00
1597707867331498,340,00 00 00 24 E6 01 9D 30
1597707867331741,366,21 3E 10 21 23 0C 01 00
1597707867331957,367,00 00 00 00 05 00 1A 12
1597707867332197,368,00 0C 65 00 02 42 10 44
1597707867332429,386,8A 41 8A C1 8A 81 88 41
1597707867332675,410,60 12 40 00 01 00 00 00
1597707867332848,436,00 00 00 04 00 00 00 00
1597707867334192,260,06 21 02 30 FF CE 7F 5F
1597707867334436,391,00 00 00 00 00 00 01 1E
1597707867334598,4F1,20 1D 60 11 00 00 00 00
1597707867335361,130,20 7F 64 80 00 00 00 12
1597707867335599,140,DC 7E 00 6F 20 00 00 1E
1597707867335835,153,20 80 10 FF 00 FF 30 DE
1597707867336072,220,0A 04 7B 00 00 93 0F B2
1597707867336301,329,0F C6 7E 8C 31 2C 01 10
1597707867336543,47F,00 CA FF FA 00 78 00 97
1597707867337796,492,40 FE 0F 00 00 00 00 88
1597707867340494,38D,00 00 49 00 B0 7F FE 31
1597707867340663,164,00 08 14 12 00 00 00 00
1597707867340911,356,00 00 00 80 13 00 00 00
1597707867341147,251,3D 03 96 E8 00 68 87 7D
1597707867341347,2B0,91 FF 04 07 D6 58 00 00
1597707867341585,340,00 00 00 24 F6 01 85 30
1597707867341803,366,21 3E 10 21 23 0C 01 00
1597707867342046,367,00 00 00 00 05 00 28 12
1597707867342287,368,00 0C 6C 00 02 3E 10 44
1597707867342526,381,80 40 3B 00 00 CC 20 05
1597707867342760,387,89 79 3E 16 00 58 02 00
1597707867343002,394,00 C0 00 00 F8 03 19 98
1597707867343250,412,80 00 00 0C 10 00 00 00
1597707867343484,420,30 1E 00 C8 FC 4F 6A 00
1597707867343723,421,FE 07 00 FF E3 7F 00 16
1597707867343967,389,00 00 00 20 00 00 86 00
1597707867344145,453,00 88 8F 00 71 00 00 00
1597707867344380,260,06 21 02 30 FF CE 7F 6E
1597707867344616,470,15 41 05 04 54 50 54 FD
1597707867344788,485,02 00 00 00 00 00 00 00
1597707867345027,48A,00 00 C1 40 02 02 20 54
1597707867345275,50E,00 00 00 20 0A 00 00 00
1597707867345517,130,40 7F 58 80 00 00 01 53
1597707867345757,140,10 7F 00 6E 20 00 01 1C
1597707867345997,153,20 80 10 FF 00 FF 40 EE
1597707867346233,220,0B 44 7B 00 00 8F 0F C1
1597707867346476,563,C0 03 00 00 00 00 01 01
1597707867346722,568,00 00 00 8C 80 00 00 00
1597707867346969,58B,11 00 00 00 00 00 00 00
1597707867347197,329,4A C6 7E 8C 31 2C 01 10
1597707867350581,164,00 08 16 28 00 00 00 00
1597707867350812,251,40 03 97 31 00 6A D7 7D
1597707867351014,2B0,8E FF 05 07 37 EA 00 00
1597707867351230,366,21 34 10 21 23 0C 01 00
1597707867351470,340,00 00 00 24 06 01 0D 30
1597707867351742,367,00 00 00 00 05 00 39 12
1597707867351955,368,00 0C 73 00 02 3E 10 44
1597707867352187,386,8B 81 8A C1 8C C1 87 81
1597707867352429,42D,00 00 00 00 00 D0 07 FA
1597707867352677,356,00 00 00 80 13 00 00 00
1597707867352810,4A7,01 00 00 00 00 00 00 00
1597707867353054,4CB,80 0A 00 00 00 00 00 00
1597707867353302,53B,00 00 00 00 00 00 00 00
1597707867353550,53E,00 00 00 00 08 85 00 00
1597707867353801,5A6,00 00 00 00 00 00 00 00
1597707867354331,391,00 00 00 00 00 00 02 39
1597707867354495,4F1,20 1D 60 21 00 00 00 00
1597707867355364,130,24 7F 30 80 00 00 02 85
1597707867355604,140,14 7F 00 6F 20 00 02 CF
1597707867355842,153,20 80 10 FF 00 FF 50 FE
1597707867356086,220,09 04 7C 00 00 9F 0F DE
1597707867356324,260,06 21 02 30 FF CE 7D 7F
1597707867356571,47F,00 CB FF FA 00 78 00 D1
1597707867356937,329,4A C6 7E 8C 31 2C 01 10
1597707867360500,38D,00 00 49 00 B8 7F FE 3D
1597707867360662,164,00 08 18 8E 00 00 00 00
1597707867360898,381,80 70 3B 00 00 CD 50 05
1597707867361129,251,45 03 98 7F 00 6E D7 7D
1597707867361334,2B0,8B FF 05 07 98 2F 00 00
1597707867361574,340,00 00 00 24 16 01 15 30
1597707867361823,356,00 00 00 80 13 00 00 00
1597707867362062,367,00 00 00 00 05 00 42 12
1597707867362303,368,00 0C 79 00 02 34 10 44
1597707867362535,387,8D 7C 42 1A 00 68 03 00
1597707867362775,394,00 E0 00 00 FA 03 15 98
1597707867362991,366,20 2E 10 21 23 0C 01 00
1597707867363225,420,40 1E 00 C8 FC 4F 6A 00
1597707867363463,421,FE 07 00 FF E3 7F 00 07
1597707867363706,389,00 00 00 20 00 00 77 00
1597707867363884,453,00 88 8F 00 61 00 00 00
1597707867364120,470,15 41 01 04 54 50 54 41
1597707867364360,490,00 00 08 21 00 90 3C 01
1597707867364608,4A9,00 00 00 00 00 00 00 00
1597707867364859,53F,00 00 00 00 00 00 00 00
1597707867365113,260,06 20 02 30 FF CE 7D 43
1597707867365364,130,1C 7F 08 80 00 00 03 C4
1597707867365604,140,3C 7F 00 6E 20 00 03 F2
1597707867365832,329,4A C6 7E 8C 31 2C 01 10
1597707867366070,153,20 80 10 FF 00 FF 60 0E
1597707867366308,220,04 24 7C 00 00 91 0F ED
1597707867370582,164,00 08 1A B4 00 00 00 00
1597707867370806,251,45 03 99 8A 00 6E B7 7D
1597707867371006,2B0,88 FF 05 07 B9 0B 00 00
1597707867371252,356,00 00 00 80 1A 00 00 00
1597707867371492,340,00 00 00 24 26 01 3D 30
1597707867371733,366,20 2E 10 20 23 0C 01 00
1597707867371949,367,00 00 00 00 05 00 45 12
1597707867372192,368,00 0D 00 00 02 2E 10 44
1597707867372425,386,8E C1 88 C1 8A 01 87 81
1597707867372681,479,4A 00 00 00 00 00 00 00
1597707867374301,391,00 00 00 00 00 00 03 24
1597707867374465,4F1,00 1D 60 31 00 00 00 00
1597707867375036,260,06 20 02 30 FF CE 7D 52
1597707867375382,130,20 7F F8 7F 00 00 04 CF
1597707867375618,140,88 7F 00 6E 20 00 04 BF
1597707867375856,153,20 80 10 FF 00 FF 70 1E
1597707867376096,220,FF C3 7C 00 00 8D 0F F3
1597707867376325,329,4A C6 7E 8C 31 2C 01 10
1597707867376571,47F,00 CC FF FA 00 78 00 1E
1597707867380505,38D,00 00 49 00 C0 7F FE 79
1597707867380666,164,00 08 1C FA 00 00 00 00
1597707867380894,251,42 03 9A 87 00 6B A7 7D
1597707867381093,2B0,84 FF 06 07 7A 57 00 00
1597707867381330,340,00 00 00 24 36 01 25 30
1597707867381576,356,00 00 00 80 1A 00 00 00
1597707867381793,366,20 1E 10 20 23 0C 01 00
1597707867382036,367,00 00 00 00 05 00 37 12
1597707867382276,368,00 0D 04 00 02 2E 10 44
1597707867382517,381,80 58 3B 00 00 CE A6 05
1597707867382751,387,90 7F 45 1D 00 75 04 00
1597707867382998,394,00 00 00 00 FA 03 13 98
1597707867383232,420,50 1E 00 C8 FC 4F 6A 00
1597707867383471,421,FE 07 00 FF E3 7F 00 F8
1597707867383718,389,00 00 00 20 00 00 68 00
1597707867383890,436,00 00 00 04 00 00 00 00
1597707867384070,453,00 88 8F 00 91 00 00 00
1597707867384306,470,15 01 04 04 50 50 54 45
1597707867384550,541,03 04 41 80 C0 00 00 04
1597707867385355,260,06 20 02 30 FF CE 7B 63
1597707867385600,130,20 7F F0 7F 00 00 05 A5
1597707867385838,140,A0 7F 00 6F 20 00 05 82
1597707867386076,153,20 80 10 FF 00 FF 80 2E
1597707867386314,220,FD E3 7D 00 00 8F 0F 02
1597707867386542,329,4A C6 7E 8C 31 2C 01 10
1597707867386775,495,00 00 61 0A 1D 02 87 6E
1597707867387019,500,01 07 00 00 0C 00 0A 1D
1597707867388159,492,40 FE 0F 00 00 00 00 4C
1597707867390595,164,00 08 1E C0 00 00 00 00
1597707867390829,251,3D 03 9B 51 00 67 57 7D
1597707867391031,2B0,81 FF 06 07 3B 86 00 00
1597707867391276,356,00 00 00 80 1A 00 00 00
1597707867391515,340,00 00 00 24 46 01 6D 30
1597707867391739,366,20 16 10 20 23 0C 01 00
1597707867391977,367,00 00 00 00 05 00 1D 12
1597707867392217,368,00 0D 06 00 02 1E 10 44
1597707867392447,386,8C 01 89 01 8A 81 88 41
1597707867392686,484,3B 01 AE 5C 00 00 FC 3E
1597707867392858,485,02 00 00 00 00 00 00 00
1597707867393840,48A,00 00 E1 40 02 02 20 95
1597707867394293,391,00 00 00 00 00 00 04 77
1597707867394458,4F1,E0 1C 60 41 00 00 00 00
1597707867394698,50C,00 0E 00 07 06 10 00 D2
1597707867394939,52A,0E 00 00 00 02 00 0E A6
1597707867395175,260,06 20 02 30 FF CE 7B 72
1597707867395421,58B,11 00 00 00 00 00 00 00
1597707867395664,130,10 7F 34 80 00 00 06 FB
1597707867395902,140,80 7F 00 6F 20 00 06 CA
1597707867396142,153,20 80 10 FF 00 FF 90 3E
1597707867396376,220,FC 43 7E 00 00 8F 0F 12
1597707867396604,329,4A C6 7E 8C 31 2C 01 10
1597707867396848,47F,00 CD FF FA 00 78 00 58
1597707867400500,38D,00 00 49 00 C8 7F FE 75
1597707867400671,164,00 08 00 AB 00 00 00 00
1597707867400905,251,36 03 9C 0C 00 62 17 7D
1597707867401108,2B0,7D FF 06 07 7C 97 00 00
1597707867401350,340,00 00 00 24 56 01 75 30
1597707867401595,356,00 00 00 80 1A 00 00 00
1597707867401816,366,20 16 10 20 23 0C 01 00
1597707867402056,367,00 00 00 00 05 00 0F 12
1597707867402294,368,00 0D 07 00 02 16 10 44
1597707867402536,381,80 10 3B 00 00 CF B0 05
1597707867402777,387,93 82 48 20 00 82 05 00
1597707867403016,394,00 20 00 00 FA 03 11 98
1597707867403248,420,60 1E 00 C8 FC 4F 6A 00
1597707867403485,421,FE 07 00 FF E3 7F 00 E9
1597707867403728,389,00 00 00 20 00 00 59 00
1597707867403907,453,00 88 8F 00 81 00 00 00
1597707867404143,470,15 41 05 04 54 50 54 49
1597707867405122,260,06 20 02 30 FF CE 7B 45
1597707867405396,130,24 7F 2C 80 00 00 07 C0
1597707867405635,140,90 7F 00 6E 20 00 07 F3
1597707867405873,153,20 80 10 FF 00 FF A0 4E
1597707867406107,220,05 C4 7D 00 00 87 0F 25
1597707867406335,329,85 C6 7E 8C 31 2C 01 10
1597707867406508,507,00 00 00 01 00 00 00 00
1597707867410641,490,00 00 08 21 00 A0 3C C0
1597707867410801,164,00 08 02 91 00 00 00 00
1597707867411035,251,33 03 9D 90 00 60 27 7D
1597707867411234,2B0,7A FF 07 07 0D 57 00 00
1597707867411469,340,00 00 00 24 66 01 5D 30
1597707867411743,356,00 00 00 80 1A 00 00 00
1597707867411934,366,20 0E 10 20 23 0C 01 00
1597707867412177,367,00 00 00 00 05 00 08 12
1597707867412415,368,00 0D 05 00 02 16 10 44
1597707867412645,386,88 41 8A 01 8A 81 86 41
1597707867412944,520,00 00 00 00 00 00 00 00
1597707867414242,391,00 00 00 00 00 00 05 6A
1597707867414404,4F1,C0 1C 60 51 00 00 00 00
1597707867415114,260,06 20 02 30 FF CE 79 56
1597707867415405,130,20 7F 4C 80 00 00 08 4C
1597707867415641,140,88 7F 00 6F 20 00 08 BE
1597707867415881,153,20 80 10 FF 00 FF B0 5E
1597707867416121,220,04 04 7E 00 00 91 0F 3F
1597707867416350,329,85 C6 7E 8C 31 2C 01 10
1597707867416592,47F,00 CE FF FA 00 78 00 92
1597707867420511,38D,00 00 49 00 D0 7F FE 61
1597707867420673,164,00 08 04 DF 00 00 00 00
1597707867420905,251,33 03 9E B1 00 60 47 7D
1597707867421109,2B0,77 FF 07 07 EE 6A 00 00
1597707867421355,356,00 00 00 80 1A 00 00 00
1597707867421591,340,00 00 00 24 76 01 45 30
1597707867421811,366,20 06 10 20 23 0C 01 00
1597707867422051,367,00 00 00 00 05 00 03 12
1597707867422296,368,00 0D 02 00 02 0E 10 44
1597707867422534,381,80 00 3B 00 00 D0 B3 05
1597707867422766,387,96 86 4C 23 00 91 06 00
1597707867423007,394,00 40 00 00 F7 03 12 98
1597707867423186,453,00 88 8F 00 B1 00 00 00
1597707867423421,470,15 41 01 04 54 50 54 8D
1597707867423553,4A2,09 00 00 00 00 00 00 00
1597707867423788,420,70 1E 00 C8 FC 4F 6A 00
1597707867424024,421,FE 07 00 FF E3 7F 00 DA
1597707867424258,260,06 20 03 30 FF CE 79 64
1597707867424501,389,00 00 00 20 00 00 4A 00
1597707867425413,130,0C 7F 48 80 00 00 09 30
1597707867425647,140,68 7F 00 6F 20 00 09 B3
